time,open,high,low,close,volume
570,26.39,27.45,26.3,26.53,2213186
585,26.535,26.75,25.72,26.48,1006036
600,26.48,26.71,26.21,26.5512,769129
615,26.57,27.04,26.38,27.01,916179
630,27.05,27.2,26.8301,26.96,763241
645,26.97,27.17,26.81,27.09,477227
660,27.07,27.63,26.95,27.5,744022
675,27.5,27.545,27.17,27.215,427023
690,27.22,27.22,26.85,27.11,381095
705,27.1,27.315,27.0509,27.18,233139
720,27.18,27.36,27.12,27.31,236032
735,27.3301,27.38,27.1,27.19,419560
750,27.19,27.32,26.98,27.04,361766
765,27.04,27.11,27.005,27.08,334356
780,27.08,27.1525,26.89,27.0399,353347
795,27.04,27.145,26.9815,27.1,195422
810,27.09,27.2663,27.025,27.2001,309369
825,27.21,27.28,27.11,27.18,405127
840,27.18,27.44,26.75,27.06,1113316
855,27.07,27.31,27.025,27.2428,431001
870,27.25,27.32,27.13,27.18,366821
885,27.18,27.34,27.12,27.23,289032
900,27.25,27.725,27.2062,27.53,683075
915,27.54,27.56,27.38,27.46,344297
930,27.47,27.54,27.35,27.4205,405282
945,27.44,27.44,27.1853,27.25,770797
