time,open,high,low,close,volume
570,36.96,37.04,36.3106,36.41,1646552
585,36.38,36.49,35.85,36.3591,1194025
600,36.345,36.61,36.0501,36.5416,639163
615,36.54,36.54,36.12,36.18,506749
630,36.175,36.59,35.98,36.5466,689238
645,36.55,36.91,36.54,36.63,588981
660,36.61,36.95,36.53,36.94,332594
675,36.94,37.1,36.78,37.08,414393
690,37.09,37.34,37.07,37.3264,474315
705,37.315,37.64,37.29,37.52,566237
720,37.53,37.74,37.39,37.61,645147
735,37.6,37.67,37.46,37.47,423567
750,37.465,37.685,37.42,37.6475,397907
765,37.65,37.915,37.6225,37.82,541573
780,37.825,38.15,37.8201,38.15,558616
795,38.145,38.335,38.14,38.22,716454
810,38.225,38.54,38.2,38.395,609293
825,38.395,38.57,38.37,38.555,427086
840,38.56,38.645,38.33,38.345,590364
855,38.34,38.45,38.21,38.28,401368
870,38.285,38.3,37.61,37.75,862259
885,37.745,38.0,37.55,37.93,591483
900,37.93,37.95,37.66,37.935,421390
915,37.93,38.04,37.81,37.99,344503
930,37.99,38.1299,37.9601,37.995,515928
945,37.995,38.26,37.89,38.23,1367529
