time,open,high,low,close,volume
570,63.49,65.27,62.4,62.76,1285737
585,62.8108,64.45,62.5342,64.44,807980
600,64.3801,64.6,62.89,63.2,785096
615,63.2227,65.2196,63.14,65.145,850754
630,65.1,66.37,65.1,66.31,1164533
645,66.29,67.31,65.64,67.09,1211764
660,67.09,67.19,66.67,66.85,831578
675,66.825,67.51,66.36,67.32,879291
690,67.335,68.15,67.335,67.93,696026
705,67.9839,68.04,67.47,67.7702,546958
720,67.71,67.75,65.8205,66.1,626083
735,66.11,66.55,65.73,66.2787,691896
750,66.25,66.565,65.54,65.605,538367
765,65.57,65.9,65.22,65.89,526007
780,65.8899,66.6,65.8019,66.1412,486146
795,66.2,66.27,65.6001,66.135,424626
810,66.09,66.53,65.78,66.1589,476884
825,66.09,66.57,65.9001,66.29,298082
840,66.2,66.27,65.3,65.82,444648
855,65.83,66.05,65.51,65.7,344650
870,65.78,66.33,65.51,66.136,504484
885,66.16,66.8707,66.13,66.73,446493
900,66.725,66.8769,66.32,66.6401,369923
915,66.67,67.4983,66.54,67.27,547544
930,67.23,67.3662,66.76,67.22,478689
945,67.23,67.77,67.19,67.555,1048170
