time,open,high,low,close,volume
570,27.825,28.4189,27.59,28.0,2280592
585,27.99,28.79,27.45,28.31,1920308
600,28.29,29.0393,28.18,28.61,1609110
615,28.61,29.2,28.59,28.899,1422586
630,28.84,29.36,28.65,29.3088,1253407
645,29.31,29.62,29.18,29.31,1606674
660,29.32,29.58,29.13,29.49,1110883
675,29.4789,29.59,28.98,29.13,1141365
690,29.1314,30.36,29.07,30.3,1701230
705,30.29,30.32,29.99,30.12,1202520
720,30.115,30.41,29.95,30.2,1365632
735,30.19,30.3,29.79,30.04,827496
750,30.05,30.09,29.25,29.4382,946840
765,29.43,30.02,29.32,29.96,857264
780,29.96,30.04,29.2542,29.44,840315
795,29.44,29.81,29.28,29.585,458393
810,29.61,29.88,29.51,29.64,822924
825,29.63,30.02,29.27,29.9356,674934
840,29.96,30.01,29.66,29.83,525770
855,29.83,30.08,29.68,29.9818,509621
870,29.96,30.19,29.8301,30.0502,481546
885,30.07,30.27,29.94,30.13,553529
900,30.12,30.28,29.96,29.995,561388
915,30.0,30.09,29.73,29.76,600261
930,29.76,30.04,29.73,29.9958,1050864
945,30.0,30.01,29.51,29.61,2283548
