time,open,high,low,close,volume
570,25.91,26.5018,25.85,26.12,690059
585,26.11,26.78,26.0613,26.3338,598040
600,26.34,26.5,25.96,26.04,401870
615,26.03,26.17,25.84,25.85,305743
630,25.84,25.9136,25.4195,25.63,438044
645,25.64,25.95,25.57,25.72,467168
660,25.71,25.8478,25.55,25.805,362840
675,25.82,25.9299,25.69,25.72,289933
690,25.75,25.8,25.59,25.61,174872
705,25.6,25.63,25.39,25.47,206765
720,25.46,25.52,25.4,25.45,131846
735,25.46,25.71,25.4557,25.7015,164838
750,25.71,25.74,25.495,25.5399,154415
765,25.53,25.575,25.41,25.43,168789
780,25.435,25.445,25.3,25.36,194365
795,25.37,25.43,25.295,25.3701,186226
810,25.37,25.58,25.37,25.5131,204258
825,25.53,25.6,25.49,25.55,107234
840,25.555,25.59,25.41,25.485,152035
855,25.48,25.71,25.44,25.7,291411
870,25.71,25.779,25.675,25.745,254733
885,25.745,25.82,25.63,25.6999,223953
900,25.7,25.765,25.62,25.72,251557
915,25.72,25.755,25.64,25.68,258897
930,25.68,25.945,25.68,25.8,498981
945,25.79,25.795,25.65,25.71,965194
