time,open,high,low,close,volume
570,27.95,28.9,27.89,28.29,1498599
585,28.28,28.43,27.22,27.2975,1317394
600,27.28,27.4,26.86,27.35,1304038
615,27.34,27.34,26.93,27.09,824614
630,27.11,27.12,26.64,26.68,841088
645,26.67,26.95,26.58,26.7649,605035
660,26.765,26.95,26.64,26.879,722319
675,26.88,27.17,26.7257,26.9327,799097
690,26.935,26.96,26.65,26.65,613782
705,26.65,26.73,26.47,26.56,520507
720,26.5699,26.6,26.39,26.505,381851
735,26.51,26.66,26.45,26.63,422504
750,26.615,26.68,26.27,26.629,458579
765,26.62,26.75,26.26,26.44,1019712
780,26.46,26.7,26.44,26.55,455175
795,26.55,26.61,26.29,26.46,326270
810,26.46,26.55,26.19,26.2,430467
825,26.1902,26.3,26.17,26.1805,293712
840,26.185,26.22,26.01,26.0332,446544
855,26.03,26.06,25.8,25.85,866795
870,25.845,26.02,25.81,26.0,571394
885,25.9963,26.05,25.87,26.05,492687
900,26.05,26.24,25.97,25.995,564023
915,25.9881,26.14,25.94,26.13,356048
930,26.135,26.21,25.97,26.175,746219
945,26.17,26.43,26.0,26.42,1444070
