time,open,high,low,close,volume
570,26.47,26.9988,25.39,26.3,3915790
585,26.2712,26.3425,25.37,26.1,2353599
600,26.1,26.86,25.76,26.5796,1673485
615,26.5543,26.8,26.18,26.45,993914
630,26.46,26.47,25.51,25.81,1508986
645,25.81,25.84,25.15,25.233,1212633
660,25.25,25.265,24.88,25.0,1618038
675,24.995,25.32,24.85,25.02,889506
690,25.04,25.1899,24.75,25.13,1021161
705,25.13,25.55,25.08,25.485,980916
720,25.49,25.84,25.42,25.56,849921
735,25.57,25.73,25.2,25.3,873151
750,25.295,25.55,24.57,24.63,1991127
765,24.62,24.89,24.33,24.78,1836934
780,24.74,24.9872,24.62,24.95,716796
795,24.93,25.09,24.69,24.99,726763
810,24.99,25.22,24.97,25.125,668655
825,25.125,25.37,24.975,25.12,949538
840,25.12,25.5,24.9297,25.295,667876
855,25.295,25.35,25.19,25.29,448766
870,25.29,25.38,25.14,25.19,491606
885,25.195,25.47,25.17,25.26,543947
900,25.265,25.265,24.92,24.94,615692
915,24.945,25.03,24.8,24.915,613036
930,24.92,24.92,24.6,24.73,668606
945,24.735,24.93,24.6208,24.85,2166571
