time,open,high,low,close,volume
570,31.6,32.9771,31.55,32.74,1245106
585,32.74,33.0807,32.61,32.79,666858
600,32.79,33.0,32.66,32.8,471252
615,32.785,33.26,32.78,32.925,623550
630,32.92,33.03,32.67,32.785,378322
645,32.79,32.8682,32.53,32.57,309570
660,32.57,32.69,32.37,32.445,299218
675,32.43,32.54,32.26,32.265,233562
690,32.26,32.415,32.115,32.13,509900
705,32.14,32.32,32.11,32.285,292218
720,32.295,32.49,32.285,32.4,225151
735,32.39,32.4567,32.335,32.3499,135438
750,32.346,32.37,32.205,32.305,164270
765,32.3,32.49,32.2871,32.41,175140
780,32.405,32.535,32.3499,32.38,171605
795,32.39,32.39,32.28,32.3658,162608
810,32.36,32.5,32.36,32.49,103389
825,32.49,32.53,32.38,32.52,143261
840,32.53,32.53,32.445,32.5,132434
855,32.5,32.525,32.4,32.44,205599
870,32.43,32.53,32.4199,32.495,167124
885,32.49,32.56,32.355,32.44,162249
900,32.45,32.5,32.385,32.46,128386
915,32.45,32.49,32.3016,32.32,189943
930,32.32,32.46,32.29,32.395,259071
945,32.395,32.4,32.285,32.315,530859
