time,open,high,low,close,volume
570,58.08,58.49,56.44,57.92,1149333
585,57.91,58.6,57.4,57.45,668670
600,57.44,57.44,56.6603,57.1,740183
615,57.1,57.79,57.01,57.16,677003
630,57.17,58.119,56.91,58.105,462357
645,58.06,59.09,57.85,59.0277,694757
660,59.04,59.67,58.91,59.5879,524796
675,59.555,59.8426,59.1,59.685,426050
690,59.74,60.11,59.6001,59.91,356274
705,59.94,60.08,59.22,59.965,307502
720,59.9527,60.59,59.56,59.622,458095
735,59.6857,60.8,59.47,60.5499,478607
750,60.54,61.25,60.4701,60.75,482309
765,60.8,61.16,60.44,60.5799,312186
780,60.51,60.817,60.2199,60.62,265129
795,60.646,60.69,60.27,60.4,184688
810,60.4205,60.7492,60.01,60.26,255119
825,60.26,60.366,60.03,60.274,187875
840,60.32,60.85,60.28,60.63,220611
855,60.63,60.65,59.67,59.7266,300427
870,59.73,60.29,59.68,60.21,274670
885,60.22,60.9074,60.1608,60.635,302927
900,60.6463,61.28,60.41,61.2299,490256
915,61.21,61.3795,60.77,60.95,415331
930,61.0,61.54,60.76,60.9306,407054
945,60.92,61.28,60.79,60.95,586324
