time,open,high,low,close,volume
570,53.6,53.66,50.5,50.51,1990026
585,50.51,51.16,50.0,50.6387,2108919
600,50.53,51.9,50.08,51.45,1655335
615,51.46,52.52,51.29,51.45,1299291
630,51.445,53.49,51.36,53.045,1149898
645,53.02,55.95,52.8,55.5501,1732889
660,55.63,56.1,54.58,55.55,1373274
675,55.58,56.66,54.7,55.2501,1329708
690,55.2917,56.41,54.5,55.34,904670
705,55.35,55.64,54.51,55.43,808756
720,55.43,55.94,54.621,55.04,550235
735,55.0001,55.31,54.2501,54.53,573518
750,54.46,55.24,54.0401,55.21,507988
765,55.19,55.2247,54.5201,54.72,324281
780,54.66,55.78,54.66,55.4241,529969
795,55.42,55.6,54.6,55.035,381664
810,55.0413,55.5,54.7,54.8875,339769
825,54.8912,55.65,54.6,55.16,457755
840,55.18,55.54,54.1804,54.22,444543
855,54.19,54.43,53.55,54.35,810586
870,54.3201,55.2799,54.09,55.195,561313
885,55.24,55.6,54.71,55.36,553157
900,55.35,55.5499,54.86,54.9101,382507
915,54.97,55.8499,54.7701,55.421,527955
930,55.4,56.58,55.08,56.4231,652661
945,56.4,57.3,55.74,57.12,1402899
