time,open,high,low,close,volume
570,29.81,30.44,29.4,30.005,1762734
585,30.005,30.05,29.63,29.935,1088056
600,29.94,30.4,29.82,30.2686,878233
615,30.26,30.31,30.03,30.255,503613
630,30.25,30.75,30.23,30.67,656859
645,30.671,30.71,30.05,30.119,519152
660,30.12,30.4399,30.115,30.395,336895
675,30.39,30.76,30.31,30.74,432652
690,30.74,30.8,30.57,30.67,471585
705,30.66,30.78,30.65,30.705,355477
720,30.7,30.8,30.63,30.74,317977
735,30.75,30.8,30.655,30.7587,248903
750,30.76,30.8,30.515,30.55,312149
765,30.552,30.77,30.54,30.7116,245401
780,30.71,30.74,30.58,30.73,170361
795,30.73,30.77,30.58,30.58,182500
810,30.585,30.61,30.425,30.535,280083
825,30.535,30.7,30.535,30.605,228295
840,30.605,30.64,30.46,30.6,228056
855,30.6,30.62,30.52,30.58,203654
870,30.6,30.75,30.54,30.725,187286
885,30.72,30.79,30.6,30.66,262132
900,30.65,30.65,30.455,30.62,270662
915,30.615,30.7,30.51,30.7,243007
930,30.69,30.84,30.68,30.815,469714
945,30.81,30.835,30.61,30.67,837322
