time,open,high,low,close,volume
570,27.16,27.87,26.51,26.86,2525265
585,26.87,27.04,26.42,26.4748,1516037
600,26.455,26.95,26.4,26.89,1157583
615,26.9,27.05,26.73,26.97,964263
630,26.97,27.02,26.64,26.73,593443
645,26.73,26.75,26.5501,26.59,468144
660,26.58,26.63,26.3713,26.51,913571
675,26.51,27.13,26.5019,27.02,602213
690,27.01,27.48,27.01,27.47,809318
705,27.4644,27.6267,27.32,27.51,555796
720,27.51,27.59,27.34,27.355,477039
735,27.36,27.5299,27.304,27.5,309022
750,27.495,27.69,27.43,27.45,577247
765,27.445,27.5,27.07,27.075,313878
780,27.07,27.09,26.9,26.97,344884
795,26.96,27.02,26.88,26.9,207680
810,26.89,27.09,26.85,27.04,334048
825,27.035,27.065,26.78,26.865,433631
840,26.865,26.865,26.66,26.7,278370
855,26.695,26.78,26.6033,26.67,292060
870,26.67,26.75,26.51,26.625,356073
885,26.63,26.645,26.47,26.5,328139
900,26.49,26.56,26.405,26.435,276290
915,26.435,26.672,26.385,26.4151,385093
930,26.415,26.485,26.385,26.425,828141
945,26.42,26.86,26.4,26.86,2411928
