time,open,high,low,close,volume
570,42.61,43.51,42.3317,43.45,1471280
585,43.44,43.98,43.1695,43.82,1114541
600,43.84,45.48,43.73,45.0,1638545
615,45.0175,45.09,43.97,44.07,786277
630,44.04,44.0525,42.97,43.2488,982835
645,43.2,44.1,43.17,43.979,760454
660,43.9232,44.3992,43.9,44.28,563848
675,44.26,44.5,44.1312,44.1987,458437
690,44.23,44.49,44.03,44.29,535746
705,44.29,44.34,44.03,44.24,415250
720,44.24,44.49,44.18,44.36,370721
735,44.37,44.5,44.3,44.46,420452
750,44.455,45.0,44.44,44.585,617293
765,44.585,44.93,44.55,44.841,354576
780,44.83,45.0596,44.67,44.87,665452
795,44.88,45.08,44.82,45.02,482446
810,45.03,45.3,45.02,45.06,413393
825,45.04,45.18,44.75,45.06,349814
840,45.06,45.09,44.67,44.85,318172
855,44.85,44.98,44.3604,44.4688,425915
870,44.51,45.05,44.42,44.83,380477
885,44.8101,45.2599,44.8101,45.05,372765
900,45.05,45.39,45.05,45.25,443403
915,45.26,45.33,45.12,45.2301,405421
930,45.2399,45.44,45.04,45.15,551364
945,45.16,45.7,44.98,45.51,1592418
