time,open,high,low,close,volume
570,63.865,66.5,63.02,63.67,1889598
585,63.65,65.4,63.45,63.885,897971
600,63.915,64.26,61.8,61.935,1288431
615,61.8966,62.62,60.51,61.6424,1686251
630,61.6,64.15,61.45,63.76,1048857
645,63.88,65.18,63.7001,64.83,1126790
660,64.88,65.7,64.42,65.26,819769
675,65.26,66.7287,65.13,66.5976,839218
690,66.625,67.16,64.84,65.09,1017995
705,65.0301,65.35,64.38,64.93,543179
720,64.9371,65.87,64.86,65.31,439929
735,65.29,65.3484,64.5,64.5601,453355
750,64.56,64.78,63.84,64.25,518781
765,64.2777,64.6899,64.1301,64.4466,347540
780,64.44,65.2,64.26,65.145,351145
795,65.11,65.23,64.5101,64.7104,269370
810,64.7001,65.99,64.6501,65.8755,400524
825,65.8499,66.11,65.35,65.5078,355664
840,65.4458,65.89,65.26,65.26,233299
855,65.28,65.48,64.32,64.3801,410499
870,64.41,64.64,63.96,64.13,417770
885,64.0296,64.51,63.86,64.0,438664
900,64.01,64.27,63.68,64.05,433449
915,63.98,65.0,63.8,63.94,529516
930,63.9418,65.03,63.89,64.55,414363
945,64.5307,64.8699,64.27,64.45,906902
