time,open,high,low,close,volume
570,39.73,39.81,37.3,38.8277,5817834
585,38.85,40.43,38.6401,40.115,4617759
600,40.1,40.15,39.31,39.9201,2813271
615,39.9499,40.48,39.8301,40.09,2845301
630,40.09,40.56,39.61,39.68,2340490
645,39.68,39.845,39.07,39.74,2044958
660,39.74,40.05,39.35,39.3801,1303501
675,39.38,39.66,38.96,39.1213,1350186
690,39.125,39.41,39.01,39.37,913407
705,39.37,39.44,38.67,38.7029,1190244
720,38.7109,38.75,38.45,38.5201,1035376
735,38.525,38.9976,38.51,38.985,818025
750,38.99,39.1999,38.78,38.81,943291
765,38.81,38.85,38.32,38.46,825834
780,38.45,38.7,38.29,38.66,715002
795,38.68,38.86,38.5788,38.8533,551660
810,38.8501,38.98,38.75,38.955,490969
825,38.9501,38.99,38.71,38.965,508315
840,38.9787,39.13,38.95,39.03,585415
855,39.03,39.19,39.0201,39.175,519139
870,39.17,39.18,38.8603,38.9892,625041
885,38.985,39.04,38.9,39.03,392240
900,39.03,39.03,38.8201,38.85,537495
915,38.855,38.97,38.85,38.902,346489
930,38.9,38.96,38.725,38.75,695700
945,38.755,38.91,38.75,38.89,1347649
