time,open,high,low,close,volume
570,32.39,32.9267,32.02,32.89,1532921
585,32.89,33.24,32.67,32.78,1165813
600,32.76,33.05,32.51,33.049,790750
615,33.04,33.3,32.9,33.24,949060
630,33.2482,33.75,33.19,33.75,1157176
645,33.75,34.46,33.71,34.135,2325442
660,34.14,34.22,33.8,34.09,918045
675,34.09,34.49,34.0801,34.38,1020078
690,34.37,34.69,34.35,34.68,1062153
705,34.69,34.94,34.62,34.8921,1092939
720,34.9,34.99,34.5751,34.7,1012968
735,34.69,34.74,34.4121,34.56,783853
750,34.55,34.595,34.28,34.49,674498
765,34.5,34.52,34.37,34.43,419202
780,34.43,34.465,34.05,34.0701,473226
795,34.07,34.08,33.66,33.67,725649
810,33.68,33.75,33.25,33.3,938003
825,33.31,33.36,33.0,33.21,1226132
840,33.21,33.67,33.2,33.4,947305
855,33.4,33.61,33.37,33.51,590040
870,33.5,33.65,33.4077,33.59,421583
885,33.58,33.7,33.5001,33.545,379508
900,33.545,33.6499,33.415,33.5412,433261
915,33.54,33.68,33.25,33.275,556249
930,33.275,33.275,33.11,33.15,700501
945,33.155,33.24,33.01,33.22,1684075
