time,open,high,low,close,volume
570,40.84,41.9,40.1001,41.84,971491
585,41.84,42.4388,40.7766,42.4,841428
600,42.43,42.75,41.64,41.9096,941336
615,41.919,41.9799,40.66,41.105,1069924
630,41.14,41.14,39.9,39.99,988856
645,40.015,40.37,38.52,38.9584,1791226
660,38.88,39.67,38.72,39.55,1095351
675,39.545,39.95,39.4,39.6,744077
690,39.63,39.85,39.41,39.47,556357
705,39.465,39.5917,39.22,39.55,459085
720,39.57,39.72,39.51,39.52,363014
735,39.525,39.75,39.25,39.725,454155
750,39.71,40.65,39.7062,40.65,551065
765,40.655,41.1824,40.62,40.96,889958
780,40.94,41.06,40.5,40.63,348672
795,40.65,41.2449,40.54,41.13,289950
810,41.14,41.43,41.01,41.39,328373
825,41.3601,41.8,41.3577,41.65,502043
840,41.68,41.7,41.34,41.63,400836
855,41.65,41.95,41.48,41.4912,433436
870,41.5,41.7825,41.42,41.58,243870
885,41.5796,41.79,41.51,41.59,246131
900,41.6,41.74,41.34,41.41,343505
915,41.43,41.89,41.365,41.81,329499
930,41.795,42.08,41.71,42.05,555716
945,42.04,42.22,41.92,42.12,1057800
