time,open,high,low,close,volume
570,37.02,38.24,36.85,37.985,2503889
585,37.98,38.835,37.94,38.8201,1715432
600,38.82,39.34,38.4,39.29,2267026
615,39.29,39.57,38.93,39.29,1850583
630,39.28,39.4299,38.38,38.67,1672111
645,38.6601,38.69,38.07,38.1,1078195
660,38.095,38.17,37.82,37.82,778254
675,37.8237,38.13,37.82,38.13,635693
690,38.13,38.41,38.11,38.405,683884
705,38.4,38.44,38.24,38.28,462184
720,38.28,38.7,38.2601,38.6684,586547
735,38.665,38.69,38.4682,38.5755,430697
750,38.58,38.78,38.54,38.54,575603
765,38.55,38.735,38.47,38.54,421345
780,38.54,38.8,38.36,38.79,637387
795,38.8,39.15,38.7884,39.08,769379
810,39.08,39.35,39.03,39.251,634587
825,39.25,39.39,39.16,39.265,622857
840,39.27,39.43,39.265,39.37,476518
855,39.38,39.49,39.12,39.2,556778
870,39.21,39.25,38.97,38.97,403707
885,38.98,38.9901,38.73,38.84,653336
900,38.83,38.99,38.8,38.875,382712
915,38.87,39.0,38.745,38.75,393862
930,38.745,38.745,38.5,38.615,739615
945,38.615,38.88,38.52,38.75,1335207
