time,open,high,low,close,volume
570,18.39,18.62,18.14,18.6099,2732017
585,18.6,18.925,18.52,18.6136,2076180
600,18.62,18.99,18.55,18.93,1280046
615,18.925,18.99,18.7009,18.7009,1096122
630,18.705,18.83,18.7035,18.82,653882
645,18.81,18.895,18.74,18.87,587649
660,18.875,19.025,18.805,18.935,886178
675,18.93,18.96,18.75,18.77,719650
690,18.7699,18.919,18.765,18.88,551762
705,18.885,18.995,18.86,18.975,601563
720,18.98,18.98,18.6601,18.67,506973
735,18.67,18.72,18.5558,18.5688,578708
750,18.565,18.595,18.46,18.49,496522
765,18.4902,18.57,18.46,18.5299,360990
780,18.525,18.54,18.42,18.475,329482
795,18.475,18.545,18.455,18.53,443895
810,18.535,18.59,18.5025,18.585,360778
825,18.585,18.69,18.56,18.67,364982
840,18.67,18.77,18.67,18.7,497361
855,18.7,18.735,18.67,18.67,312028
870,18.67,18.709,18.64,18.6618,260278
885,18.66,18.665,18.605,18.628,271674
900,18.62,18.64,18.57,18.62,419425
915,18.615,18.685,18.6,18.645,648521
930,18.645,18.845,18.64,18.75,1267433
945,18.745,18.78,18.67,18.705,2132477
