time,open,high,low,close,volume
570,24.92,25.32,24.85,24.95,1211285
585,24.94,25.03,24.45,24.89,885925
600,24.91,25.03,24.79,24.88,563622
615,24.8653,24.92,24.67,24.695,466819
630,24.69,25.05,24.55,24.9568,580988
645,24.9587,25.3,24.92,25.2576,817614
660,25.255,25.45,25.065,25.42,758946
675,25.415,25.57,25.385,25.47,486744
690,25.465,25.58,25.38,25.435,337199
705,25.4282,25.4282,25.08,25.17,311932
720,25.165,25.18,24.925,24.925,326657
735,24.925,25.0,24.79,24.945,306331
750,24.95,24.955,24.8,24.8298,146972
765,24.825,24.8796,24.77,24.855,188728
780,24.86,24.93,24.85,24.9,164668
795,24.9,25.03,24.87,25.025,200108
810,25.025,25.2199,25.0223,25.215,278471
825,25.22,25.23,25.1203,25.205,186287
840,25.2,25.2,24.58,24.8332,562702
855,24.83,24.86,24.685,24.74,263641
870,24.72,24.92,24.4728,24.9,793410
885,24.9099,24.9187,24.43,24.44,611443
900,24.455,25.1304,24.45,24.99,507137
915,25.0,25.04,24.63,24.63,459211
930,24.63,24.67,24.5,24.517,699723
945,24.52,24.645,24.46,24.54,1215418
