time,open,high,low,close,volume
570,32.89,33.15,32.5811,32.695,978514
585,32.705,33.1,32.63,32.93,510835
600,32.94,33.31,32.915,33.13,568207
615,33.14,33.37,33.11,33.2588,523340
630,33.28,33.29,33.1,33.13,311792
645,33.1236,33.1499,32.79,32.8601,337376
660,32.85,32.855,32.685,32.69,254248
675,32.69,32.8,32.65,32.7291,259664
690,32.72,32.76,32.63,32.69,262591
705,32.7,32.835,32.65,32.82,271787
720,32.81,32.845,32.7,32.73,192786
735,32.735,32.835,32.7,32.78,151610
750,32.775,32.8273,32.73,32.76,142119
765,32.76,32.8,32.6809,32.78,156309
780,32.78,32.795,32.71,32.76,195730
795,32.75,33.055,32.72,33.04,267074
810,33.0302,33.0375,32.925,32.95,159689
825,32.955,33.0175,32.9,32.94,115366
840,32.9478,32.99,32.91,32.94,164189
855,32.945,33.01,32.9,32.985,170328
870,33.0,33.06,32.75,32.7701,211035
885,32.77,32.8,32.67,32.745,273051
900,32.7453,32.87,32.715,32.87,154624
915,32.88,32.97,32.855,32.97,223322
930,32.97,32.995,32.885,32.995,407607
945,32.99,32.99,32.88,32.9,1233788
