time,open,high,low,close,volume
570,29.5,30.75,29.31,30.32,1576677
585,30.3299,31.37,30.214,30.6608,1575856
600,30.66,30.72,29.86,29.86,1058666
615,29.87,30.16,29.57,30.1301,734511
630,30.135,30.85,30.03,30.85,968079
645,30.8431,31.0,30.56,30.76,622004
660,30.76,30.97,30.6213,30.9,498944
675,30.88,30.89,30.32,30.32,421963
690,30.31,30.47,30.15,30.2,327156
705,30.19,30.35,30.13,30.2266,317558
720,30.22,30.5558,30.2,30.35,288085
735,30.34,30.5,30.27,30.455,171125
750,30.45,30.57,30.42,30.505,196973
765,30.51,30.69,30.45,30.66,153935
780,30.6524,30.77,30.5891,30.74,231498
795,30.73,30.73,30.542,30.69,193225
810,30.69,30.69,30.48,30.675,185228
825,30.67,30.78,30.6,30.7177,214421
840,30.715,30.715,30.4,30.61,199244
855,30.6,30.67,30.5,30.66,141702
870,30.65,30.7,30.58,30.655,121923
885,30.64,30.75,30.575,30.74,170766
900,30.7499,30.79,30.56,30.69,170005
915,30.68,30.75,30.555,30.555,199643
930,30.56,30.66,30.49,30.595,237516
945,30.595,30.81,30.595,30.755,794376
