time,open,high,low,close,volume
570,8.09,8.44,8.05,8.05,9291
585,8.05,8.065,7.3601,7.37,80805
600,7.39,7.66,7.35,7.65,59197
615,7.65,8.04,7.65,7.97,86143
630,7.98,8.1,7.86,7.98,36689
645,7.99,8.01,7.94,7.99,10500
660,7.99,8.01,7.94,7.95,15654
675,7.94,8.25,7.91,8.25,48441
690,8.25,8.3,8.17,8.21,24269
705,8.21,8.21,8.04,8.04,15950
720,8.06,8.15,8.06,8.13,7449
735,8.12,8.12,7.88,7.88,11400
750,7.89,7.91,7.85,7.86,4300
767,7.87,7.87,7.46,7.5,19610
780,7.52,7.68,7.52,7.65,9300
796,7.69,7.8,7.69,7.78,11791
810,7.79,7.92,7.77,7.92,13606
825,7.92,7.99,7.82,7.82,19326
840,7.86,7.88,7.77,7.83,27626
855,7.86,8.2325,7.84,8.23,43535
870,8.23,8.48,8.23,8.43,35379
885,8.45,8.66,8.43,8.505,32377
900,8.5,8.65,8.49,8.64,37262
915,8.65,8.89,8.63,8.8,48181
930,8.78,9.0,8.62,8.7912,119277
945,8.77,9.33,8.0,9.0,217496
