time,open,high,low,close,volume
570,25.75,25.84,25.5,25.8068,39214
585,25.79,25.8,25.62,25.65,43430
600,25.66,25.78,25.635,25.73,81256
615,25.7175,25.81,25.7175,25.75,24000
630,25.75,25.85,25.75,25.8,29721
645,25.82,25.82,25.762,25.77,15648
660,25.762,25.8,25.75,25.79,15548
675,25.8,25.83,25.72,25.8,75628
690,25.83,26.04,25.77,25.9,13823
707,25.91,26.03,25.84,25.84,13453
722,25.85,26.39,25.82,26.29,12900
735,26.22,26.48,26.0,26.05,21100
750,26.01,26.04,25.82,25.85,50001
766,25.85,25.86,25.75,25.75,47399
780,25.75,25.76,25.72,25.72,23532
795,25.75,25.95,25.75,25.95,11806
810,25.95,25.97,25.75,25.76,11738
825,25.76,25.8,25.75,25.75,23265
840,25.75,25.76,25.712,25.73,45612
855,25.73,25.82,25.7,25.75,27935
870,25.76,25.87,25.73,25.87,28843
885,25.8856,26.02,25.82,25.82,11800
900,25.82,26.08,25.81,25.93,12100
915,25.98,26.24,25.92,25.96,23000
930,25.93,26.21,25.93,26.0001,22181
945,26.05,26.07,25.85,26.06,73335
