time,open,high,low,close,volume
570,9.64,9.79,8.96,8.96,17341
586,8.93,9.07,8.88,8.89,9400
600,8.93,9.16,8.91,9.16,24100
615,9.13,9.2,9.02,9.16,36250
630,9.17,9.18,9.15,9.16,4302
645,9.16,9.27,9.15,9.18,13155
660,9.18,9.225,9.15,9.22,5400
675,9.22,9.31,9.17,9.18,9446
690,9.19,9.29,9.19,9.28,33609
705,9.28,9.29,9.25,9.27,2100
723,9.27,9.39,9.26,9.38,3183
736,9.4,9.46,9.34,9.36,10760
752,9.35,9.39,9.28,9.35,15300
769,9.38,9.4,9.3,9.35,10016
780,9.34,9.39,9.27,9.34,48063
795,9.35,9.38,9.35,9.35,11655
815,9.34,9.35,9.23,9.23,3300
825,9.26,9.26,9.08,9.0899,10450
840,9.07,9.1,8.95,8.98,13800
855,8.96,8.964,8.88,8.9499,9006
870,8.95,8.96,8.91,8.95,3297
887,8.95,9.02,8.95,8.96,7902
900,8.9325,8.9325,8.77,8.88,17100
915,8.89,8.92,8.64,8.64,16800
930,8.62,8.72,8.62,8.63,14719
945,8.62,8.67,8.37,8.39,27554
