time,open,high,low,close,volume
570,30.0,30.0,29.5,29.67,47044
585,29.67,30.25,29.52,29.95,49687
600,29.9,30.81,29.9,30.47,78342
615,30.33,30.54,30.14,30.25,37622
630,30.24,31.0,30.24,30.99,38061
645,30.95,31.12,30.57,30.75,54600
660,30.75,30.8,30.47,30.78,98939
675,30.75,30.95,30.72,30.72,22097
690,30.72,30.76,30.2,30.4,52914
705,30.45,30.68,30.2,30.47,19438
720,30.48,30.67,30.42,30.42,5900
735,30.44,30.85,30.44,30.75,19432
750,30.84,31.1,30.83,30.99,48658
765,30.996,31.21,30.95,31.2,12490
780,31.2,31.3,30.96,31.29,70935
795,31.29,31.3,31.11,31.29,24923
810,31.3799,31.38,31.24,31.38,21160
825,31.33,31.75,31.28,31.52,87136
840,31.52,31.99,31.48,31.68,26915
855,31.85,32.12,31.6,31.9255,44581
870,32.0,32.05,31.35,31.94,44615
885,31.91,32.16,31.57,31.98,103259
900,31.98,33.24,31.98,32.55,139301
915,32.49,32.55,31.73,32.09,58158
930,32.11,32.34,30.91,31.82,87751
945,31.61,31.9,31.1,31.8,133032
