time,open,high,low,close,volume
570,26.97,27.99,25.82,26.73,512040
585,26.73,26.98,25.51,25.61,201288
600,25.78,26.14,25.0,26.01,87689
615,26.14,26.5,25.19,25.4776,120710
630,25.54,25.54,24.72,24.9,45694
645,24.85,25.1,24.67,24.94,47030
660,25.025,25.29,24.81,24.84,31150
675,24.91,25.0,24.84,24.88,22662
690,24.9,25.0,24.79,24.98,35310
705,24.98,25.0,24.68,24.98,38955
720,24.95,25.0,24.85,24.99,29698
735,24.99,25.33,24.99,25.33,160840
750,25.33,25.8,25.015,25.5,51204
765,25.44,26.17,25.41,26.06,64588
780,26.04,26.15,25.84,26.04,35406
795,26.06,26.25,26.02,26.205,33019
810,26.21,26.32,25.69,25.775,140320
825,25.79,25.85,25.42,25.84,112519
840,25.75,25.91,25.44,25.52,59975
855,25.53,25.59,25.08,25.4,93975
870,25.37,25.55,25.08,25.12,83959
885,25.1,25.16,24.65,24.92,81974
900,24.89,25.08,24.85,24.95,26978
915,24.91,24.94,24.32,24.35,147354
930,24.33,24.34,23.64,23.93,163193
945,23.93,25.07,23.55,24.98,219954
