time,open,high,low,close,volume
570,33.39,33.49,33.34,33.36,238254
585,33.37,33.4,33.11,33.19,230900
600,33.19,33.35,33.18,33.32,489007
615,33.32,33.32,33.07,33.14,111300
630,33.14,33.15,33.08,33.14,312000
645,33.14,33.15,33.0,33.05,90909
660,33.06,33.06,32.86,32.86,47200
675,32.86,33.07,32.86,33.05,361161
690,33.07,33.07,32.88,32.91,64677
705,32.88,32.89,32.79,32.79,56806
720,32.81,32.95,32.79,32.81,63646
735,32.82,32.9,32.81,32.87,38634
750,32.88,32.9,32.79,32.87,87214
765,32.87,32.9,32.8,32.83,34006
780,32.83,32.84,32.78,32.81,37877
795,32.81,32.95,32.8,32.92,635043
810,32.94,33.09,32.93,33.06,243789
825,33.07,33.13,33.05,33.05,36659
840,33.03,33.1,32.96,33.05,26426
855,33.06,33.13,32.95,33.0,43508
870,33.0,33.08,32.99,33.02,30548
885,33.01,33.1,33.01,33.07,48659
900,33.07,33.32,33.02,33.32,156076
915,33.3,33.39,33.13,33.19,90083
930,33.2,33.38,33.15,33.38,72367
945,33.38,33.53,33.25,33.41,210213
