time,open,high,low,close,volume
570,41.51,42.05,41.0357,41.74,4877974
585,41.721,42.95,41.6106,42.6799,4251882
600,42.67,42.6823,41.82,41.9998,2150186
615,42.0,42.428,40.98,41.35,2771618
630,41.34,42.04,41.33,41.97,1632004
645,42.0,42.59,41.97,42.45,2005043
660,42.44,42.49,41.88,41.9649,1018081
675,41.95,41.95,41.37,41.53,1458180
690,41.5416,41.629,40.82,41.04,2219937
705,41.03,41.2399,40.942,41.039,1213163
720,41.0437,41.16,40.7,41.1076,1643938
735,41.1099,41.3877,40.87,41.0292,1223095
750,41.03,41.215,40.67,40.7711,1135255
765,40.77,40.79,40.22,40.5499,1246330
780,40.51,40.6499,40.24,40.5451,821456
795,40.5399,40.65,40.18,40.51,710868
810,40.52,40.77,40.4,40.6201,829973
825,40.64,40.7,40.12,40.2301,784779
840,40.26,40.82,40.1801,40.385,670603
855,40.385,40.64,40.2,40.27,645808
870,40.27,40.2799,40.0,40.17,1058613
885,40.16,40.45,40.1,40.12,659819
900,40.11,40.15,39.41,39.476,1605183
915,39.4744,39.9598,39.4468,39.63,1327047
930,39.63,39.87,39.06,39.0701,1464492
945,39.08,39.15,38.69,38.72,3918592
