time,open,high,low,close,volume
570,17.1,17.2772,16.97,16.99,1109518
585,16.985,17.06,16.88,16.9584,761706
600,16.95,17.28,16.72,17.06,1085951
615,17.055,17.11,16.75,16.775,514101
630,16.77,16.77,16.6001,16.675,686278
645,16.67,16.71,16.5,16.5215,696534
660,16.52,16.52,16.33,16.41,635195
675,16.409,16.43,16.2601,16.3843,465628
690,16.37,16.44,16.365,16.4,305257
705,16.405,16.5,16.39,16.435,330643
720,16.43,16.46,16.36,16.436,197651
735,16.44,16.44,16.295,16.345,444087
750,16.3477,16.42,16.32,16.405,148919
765,16.4,16.455,16.365,16.39,209043
780,16.39,16.5,16.37,16.44,263015
795,16.45,16.455,16.375,16.375,307463
810,16.375,16.38,16.32,16.325,175735
825,16.3299,16.35,16.29,16.3072,195787
840,16.305,16.376,16.305,16.3326,164807
855,16.3367,16.3378,16.28,16.2999,226619
870,16.295,16.345,16.285,16.305,182854
885,16.305,16.3291,16.28,16.2999,174384
900,16.295,16.35,16.27,16.29,266838
915,16.289,16.34,16.289,16.3105,300358
930,16.317,16.317,16.21,16.21,384977
945,16.21,16.2899,16.21,16.24,1268666
