time,open,high,low,close,volume
570,16.7,16.91,16.59,16.62,1003520
585,16.615,17.0,16.58,16.9217,959642
600,16.94,17.16,16.94,17.0284,990487
615,17.025,17.21,17.0216,17.1701,637807
630,17.1815,17.23,17.12,17.1725,454798
645,17.175,17.18,16.9304,16.9912,666797
660,16.99,16.995,16.86,16.86,291872
675,16.87,16.92,16.78,16.8516,398216
690,16.86,16.91,16.82,16.875,134222
705,16.875,16.9,16.83,16.84,186511
720,16.84,16.92,16.775,16.84,371207
735,16.85,16.87,16.8099,16.8598,136174
750,16.855,16.86,16.79,16.811,157834
765,16.81,16.8395,16.76,16.8395,151495
780,16.8321,16.871,16.815,16.835,157134
795,16.835,16.915,16.825,16.9,151161
810,16.91,16.97,16.89,16.9226,163915
825,16.9247,16.96,16.88,16.8999,150015
840,16.895,16.95,16.8917,16.935,188728
855,16.94,16.975,16.91,16.96,150145
870,16.955,16.97,16.86,16.88,163751
885,16.88,16.88,16.83,16.865,175197
900,16.8657,16.9,16.855,16.875,162795
915,16.8723,16.94,16.865,16.935,214695
930,16.935,16.99,16.92,16.97,414213
945,16.97,17.0,16.94,16.97,949636
