time,open,high,low,close,volume
570,16.25,16.36,15.955,16.2903,1327017
585,16.3,16.49,16.22,16.45,736427
600,16.445,16.5477,16.3993,16.5,693234
615,16.51,16.57,16.48,16.5,438170
630,16.51,16.58,16.465,16.495,374491
645,16.4971,16.6199,16.45,16.61,431194
660,16.62,16.71,16.6,16.705,496944
675,16.71,16.77,16.685,16.705,356867
690,16.71,16.73,16.6208,16.73,242328
705,16.73,16.825,16.7,16.78,507787
720,16.7814,16.84,16.78,16.828,381942
735,16.83,16.83,16.68,16.69,323956
750,16.68,16.685,16.545,16.5527,535011
765,16.56,16.57,16.455,16.485,434373
780,16.4895,16.54,16.43,16.4821,328116
795,16.49,16.5078,16.3836,16.3916,205139
810,16.395,16.47,16.38,16.445,178207
825,16.445,16.48,16.43,16.4572,129792
840,16.455,16.515,16.43,16.5,208666
855,16.5033,16.51,16.45,16.47,148841
870,16.4684,16.47,16.4,16.425,127644
885,16.427,16.435,16.375,16.42,188603
900,16.42,16.4478,16.4,16.4201,137759
915,16.42,16.45,16.39,16.43,293394
930,16.4258,16.5,16.42,16.485,257676
945,16.485,16.51,16.42,16.43,731994
