time,open,high,low,close,volume
570,20.3,20.54,20.08,20.3763,1847385
585,20.39,20.545,20.3007,20.38,909743
600,20.39,20.42,20.1,20.165,942548
615,20.165,20.165,19.895,19.9611,972962
630,19.96,20.079,19.7,19.87,969852
645,19.8695,20.035,19.8,19.95,630012
660,19.93,19.9483,19.81,19.8405,346029
675,19.84,19.86,19.6,19.69,633548
690,19.69,19.6959,19.445,19.45,763131
705,19.45,19.58,19.42,19.47,369529
720,19.47,19.4892,19.263,19.345,540433
735,19.34,19.5291,19.32,19.38,399198
750,19.37,19.52,19.37,19.43,283338
765,19.42,19.505,19.35,19.48,299027
780,19.485,19.63,19.4609,19.535,283140
795,19.53,19.5967,19.48,19.545,406045
810,19.54,19.69,19.48,19.665,260551
825,19.66,19.71,19.585,19.7,172685
840,19.695,19.7238,19.615,19.67,229231
855,19.671,19.7999,19.605,19.7699,319459
870,19.77,19.85,19.71,19.84,343017
885,19.8492,19.865,19.57,19.645,471518
900,19.65,19.77,19.605,19.75,265059
915,19.75,19.8,19.64,19.64,328145
930,19.635,19.655,19.53,19.575,397940
945,19.57,19.69,19.46,19.49,1055747
