time,open,high,low,close,volume
570,12.3,12.3,11.85,11.875,2228946.0
585,11.875,11.93,11.68,11.68,1567581.0
600,11.68,11.74,11.55,11.56,1464102.0
615,11.565,11.58,11.465,11.495,1457537.0
630,11.49,11.55,11.4,11.4121,1275582.0
645,11.41,11.44,11.36,11.41,883457.0
660,11.405,11.4799,11.39,11.4599,687899.0
675,11.455,11.5399,11.41,11.505,659631.0
690,11.5021,11.51,11.4,11.424,625723.0
705,11.42,11.46,11.38,11.41,783412.0
720,11.415,11.49,11.35,11.465,973617.0
735,11.4665,11.47,11.385,11.425,609087.0
750,11.4242,11.47,11.41,11.455,361717.0
765,11.455,11.5119,11.43,11.435,588563.0
780,11.435,11.46,11.365,11.375,830214.0
795,11.375,11.405,11.36,11.385,392472.0
810,11.3894,11.4,11.34,11.375,476839.0
825,11.375,11.3897,11.34,11.345,383821.0
840,11.35,11.37,11.34,11.365,346769.0
855,11.37,11.375,11.32,11.365,406725.0
870,11.3682,11.41,11.33,11.4,356161.0
885,11.3994,11.41,11.37,11.4,398952.0
900,11.395,11.4,11.3299,11.345,514987.0
915,11.3401,11.38,11.33,11.345,353566.0
930,11.35,11.405,11.33,11.395,567750.0
945,11.395,11.44,11.37,11.37,1392300.0
