time,open,high,low,close,volume
570,25.13,25.5331,24.78,24.93,2360690
585,24.93,25.1,24.75,24.91,1287049
600,24.92,25.19,24.82,24.9899,914353
615,25.0,25.33,24.76,25.285,899232
630,25.29,25.5201,25.14,25.37,1146751
645,25.385,25.48,25.21,25.46,515088
660,25.46,25.5119,25.23,25.2486,739292
675,25.24,25.44,25.14,25.3017,540491
690,25.31,25.4,25.17,25.2012,518872
705,25.2286,25.36,25.195,25.28,344466
720,25.27,25.39,25.2301,25.27,253549
735,25.28,25.2999,25.095,25.215,396304
750,25.2,25.32,25.16,25.2003,311473
765,25.19,25.4,25.19,25.3041,343866
780,25.3009,25.3009,25.1763,25.25,278961
795,25.24,25.28,25.1604,25.25,304226
810,25.2588,25.275,25.15,25.185,308360
825,25.19,25.27,25.09,25.255,439031
840,25.26,25.435,25.22,25.285,568001
855,25.29,25.3299,25.21,25.325,324066
870,25.33,25.38,25.24,25.265,369655
885,25.27,25.31,25.18,25.238,412006
900,25.24,25.285,25.18,25.235,287936
915,25.24,25.27,25.145,25.195,382970
930,25.1986,25.26,25.14,25.18,511541
945,25.18,25.3,25.16,25.25,1485791
