time,open,high,low,close,volume
570,15.0,15.09,14.93,15.065,1219482
585,15.065,15.24,15.06,15.1599,1056656
600,15.16,15.32,15.15,15.165,1135160
615,15.165,15.26,15.16,15.2,504709
630,15.195,15.42,15.185,15.35,1016926
645,15.35,15.365,15.29,15.3183,523589
660,15.32,15.33,15.2901,15.31,499052
675,15.31,15.39,15.27,15.388,811684
690,15.39,15.42,15.34,15.3928,814265
705,15.3974,15.4,15.3,15.37,302321
720,15.37,15.37,15.23,15.245,788726
735,15.2475,15.2475,15.12,15.155,591104
750,15.15,15.205,15.13,15.1901,571952
765,15.195,15.25,15.185,15.245,253717
780,15.245,15.27,15.205,15.2598,280449
795,15.25,15.35,15.25,15.295,462147
810,15.3,15.3198,15.245,15.275,340283
825,15.28,15.28,15.23,15.27,281421
840,15.265,15.265,15.15,15.1891,399770
855,15.18,15.21,15.18,15.205,301988
870,15.205,15.21,15.11,15.115,385348
885,15.1199,15.14,15.0817,15.13,584080
900,15.13,15.155,15.1023,15.145,415970
915,15.15,15.19,15.14,15.17,514698
930,15.175,15.2,15.14,15.175,562081
945,15.17,15.17,15.06,15.07,2009477
