time,open,high,low,close,volume
570,19.01,19.34,18.27,18.405,2073877
585,18.41,18.43,18.11,18.28,1353036
600,18.29,18.46,18.13,18.15,1268526
615,18.16,18.165,17.94,18.02,1441774
630,18.01,18.24,17.98,18.1791,612984
645,18.17,18.4386,18.15,18.423,661629
660,18.425,18.49,18.26,18.285,835886
675,18.28,18.4627,18.24,18.45,674439
690,18.445,18.5,18.32,18.4901,473121
705,18.4907,18.53,18.282,18.305,474700
720,18.3,18.32,18.14,18.24,379001
735,18.24,18.26,18.05,18.08,264901
750,18.0853,18.25,18.07,18.25,267093
765,18.25,18.3,18.235,18.2757,279324
780,18.28,18.33,18.21,18.3235,522467
795,18.32,18.34,18.1999,18.225,255736
810,18.225,18.24,18.165,18.2,213881
825,18.2,18.24,18.1506,18.22,204828
840,18.21,18.3,18.2,18.278,370102
855,18.28,18.34,18.26,18.28,223695
870,18.28,18.37,18.265,18.37,286007
885,18.37,18.435,18.34,18.41,316956
900,18.41,18.4203,18.28,18.345,294497
915,18.345,18.41,18.315,18.36,245690
930,18.36,18.38,18.285,18.375,424137
945,18.37,18.44,18.26,18.4,1240890
