time,open,high,low,close,volume
570,7.96,7.97,7.81,7.825,2849962.0
585,7.8251,7.84,7.69,7.775,2482097.0
600,7.7701,7.8,7.69,7.735,1712304.0
615,7.735,7.8,7.71,7.73,1343352.0
630,7.73,7.74,7.67,7.7227,1563054.0
645,7.725,7.89,7.71,7.85,1206133.0
660,7.8501,7.88,7.79,7.85,863642.0
675,7.855,7.92,7.8215,7.8391,999254.0
690,7.84,7.86,7.81,7.85,634341.0
705,7.85,7.8574,7.8,7.85,539041.0
720,7.8506,7.86,7.8,7.805,712503.0
735,7.8073,7.825,7.74,7.805,712513.0
750,7.805,7.815,7.73,7.7487,738013.0
765,7.7464,7.765,7.72,7.7488,509138.0
780,7.75,7.81,7.74,7.7899,640208.0
795,7.79,7.8499,7.77,7.845,518019.0
810,7.84,7.92,7.84,7.8886,662710.0
825,7.885,7.89,7.85,7.86,532348.0
840,7.86,7.86,7.68,7.725,1559186.0
855,7.72,7.76,7.7,7.7113,767478.0
870,7.71,7.725,7.59,7.71,1586259.0
885,7.7151,7.72,7.61,7.6401,867422.0
900,7.64,7.8,7.63,7.78,1049989.0
915,7.79,7.7999,7.705,7.71,826234.0
930,7.71,7.72,7.67,7.705,790349.0
945,7.705,7.75,7.67,7.69,1460511.0
