time,open,high,low,close,volume
570,21.205,21.285,20.935,21.02,1388891
585,21.0238,21.18,20.87,20.88,861956
600,20.87,21.02,20.695,20.97,1071882
615,20.99,21.1008,20.86,21.0,508442
630,21.0,21.1686,20.91,21.0481,439870
645,21.05,21.1883,20.995,21.13,413673
660,21.125,21.1316,20.87,20.87,388389
675,20.865,20.87,20.76,20.845,398952
690,20.845,20.905,20.78,20.8174,354071
705,20.815,20.855,20.61,20.695,467915
720,20.695,20.8301,20.62,20.62,563931
735,20.63,20.758,20.63,20.75,276316
750,20.7425,20.9,20.74,20.85,455461
765,20.845,20.99,20.845,20.9275,379196
780,20.93,21.13,20.905,21.13,534119
795,21.12,21.15,21.035,21.095,290237
810,21.09,21.15,21.075,21.14,241062
825,21.15,21.2,21.085,21.1239,347312
840,21.125,21.1352,20.98,20.9898,216512
855,20.99,21.0,20.91,20.915,205422
870,20.915,20.9879,20.86,20.87,239946
885,20.87,20.95,20.86,20.89,436191
900,20.885,20.9701,20.865,20.95,398506
915,20.945,20.98,20.8722,20.98,370293
930,20.98,21.03,20.905,21.015,377005
945,21.005,21.059,20.85,20.87,1086032
