time,open,high,low,close,volume
570,27.18,27.46,26.75,27.4481,1987612
585,27.445,27.47,27.15,27.4201,1303823
600,27.44,27.46,26.92,27.34,1422809
615,27.33,28.01,27.165,27.8785,1799858
630,27.87,28.135,27.61,27.9815,1598870
645,27.98,28.1,27.7,27.79,1174660
660,27.8,27.91,27.335,27.47,1187994
675,27.4886,27.67,27.34,27.48,606013
690,27.48,27.71,27.46,27.58,452580
705,27.57,27.69,27.45,27.6399,363449
720,27.63,27.75,27.36,27.4043,690932
735,27.41,27.53,27.38,27.4992,286264
750,27.4988,27.53,27.355,27.4261,252502
765,27.43,27.505,27.31,27.48,272523
780,27.47,27.49,27.28,27.35,256656
795,27.36,27.36,27.13,27.19,391661
810,27.19,27.26,27.01,27.03,409074
825,27.025,27.1187,26.95,27.0,555703
840,27.0,27.0472,26.95,27.0345,270416
855,27.03,27.0397,26.83,26.8654,431367
870,26.86,27.0068,26.78,26.7936,371369
885,26.7942,26.7942,26.53,26.5992,979976
900,26.595,26.6,26.33,26.4557,1030851
915,26.465,26.48,26.2,26.335,573887
930,26.33,26.53,26.31,26.35,761773
945,26.355,26.585,26.355,26.51,1028115
