time,open,high,low,close,volume
570,18.74,19.14,18.64,18.72,1129613
585,18.7014,18.775,18.41,18.425,685324
600,18.43,18.56,18.245,18.48,619857
615,18.485,18.695,18.44,18.55,387916
630,18.55,18.815,18.55,18.61,459838
645,18.61,18.71,18.5,18.7099,450454
660,18.71,18.99,18.7,18.905,527578
675,18.9,19.0,18.785,18.92,325761
690,18.925,19.05,18.855,18.889,402241
705,18.89,18.945,18.815,18.93,150376
720,18.95,19.0,18.8511,18.96,290702
735,18.97,19.08,18.962,19.055,232889
750,19.06,19.19,18.97,19.06,553413
765,19.07,19.125,18.96,19.0598,246830
780,19.06,19.13,19.0031,19.025,217469
795,19.02,19.06,18.965,19.02,278961
810,19.03,19.125,19.0,19.115,260929
825,19.12,19.365,19.115,19.335,929590
840,19.335,19.355,19.19,19.29,360641
855,19.285,19.33,19.26,19.33,236440
870,19.33,19.39,19.265,19.385,245787
885,19.385,19.46,19.28,19.29,425040
900,19.29,19.29,19.125,19.19,418671
915,19.19,19.195,19.1,19.145,267639
930,19.14,19.19,19.12,19.169,316389
945,19.1608,19.38,19.15,19.34,1173327
