time,open,high,low,close,volume
570,8.7,8.955,8.7,8.855,4074564.0
585,8.855,8.9,8.58,8.6,3479908.0
600,8.5994,8.63,8.48,8.59,2126124.0
615,8.5891,8.61,8.31,8.31,1471009.0
630,8.32,8.3555,8.22,8.23,1912232.0
645,8.2398,8.26,8.13,8.1683,1535147.0
660,8.17,8.21,8.05,8.095,2146089.0
675,8.09,8.15,8.065,8.1,1183769.0
690,8.1,8.12,8.02,8.055,1558900.0
705,8.06,8.07,7.95,7.975,2228420.0
720,7.97,8.04,7.95,7.987,1117508.0
735,7.98,8.01,7.95,7.973,1960184.0
750,7.97,7.995,7.94,7.975,893345.0
765,7.98,8.0,7.96,7.995,956053.0
780,7.9927,8.01,7.96,7.995,1692909.0
795,8.0,8.035,7.98,8.0264,1433926.0
810,8.025,8.09,8.02,8.075,724518.0
825,8.08,8.08,8.01,8.04,563566.0
840,8.035,8.0588,8.005,8.01,602957.0
855,8.0101,8.03,8.0,8.015,440810.0
870,8.015,8.11,8.0,8.105,536104.0
885,8.1021,8.11,8.02,8.031,574176.0
900,8.03,8.03,7.99,8.01,586072.0
915,8.0101,8.06,7.99,8.06,512764.0
930,8.06,8.09,8.025,8.055,833008.0
945,8.06,8.07,7.985,7.99,2170612.0
