time,open,high,low,close,volume
570,20.49,20.5,20.062,20.1532,1084832
585,20.16,20.385,19.86,20.385,778958
600,20.39,20.39,19.97,20.14,610962
615,20.14,20.38,20.04,20.3699,418969
630,20.37,20.5014,20.32,20.4995,611663
645,20.495,20.55,20.41,20.5,499070
660,20.505,20.55,20.4,20.4,619902
675,20.395,20.47,20.28,20.45,320559
690,20.455,20.5358,20.44,20.49,330773
705,20.5,20.52,20.44,20.49,176034
720,20.49,20.52,20.45,20.4914,559166
735,20.5,20.51,20.44,20.4506,344763
750,20.46,20.4867,20.3442,20.385,202791
765,20.38,20.46,20.3736,20.4567,197655
780,20.46,20.48,20.41,20.43,129338
795,20.43,20.46,20.38,20.44,164276
810,20.44,20.5,20.43,20.48,138117
825,20.47,20.495,20.43,20.455,171622
840,20.45,20.5,20.44,20.46,129839
855,20.465,20.49,20.345,20.36,219344
870,20.355,20.44,20.35,20.415,180103
885,20.415,20.415,20.32,20.36,200031
900,20.365,20.405,20.31,20.4,245823
915,20.4,20.435,20.35,20.3774,297551
930,20.38,20.42,20.35,20.42,455226
945,20.42,20.44,20.33,20.35,775845
