time,open,high,low,close,volume
570,40.975,42.14,40.95,41.59,3203965
585,41.56,42.07,41.3,41.785,2219655
600,41.8299,41.93,41.22,41.51,1616172
615,41.52,42.37,41.5,41.6,1482769
630,41.605,41.63,41.13,41.5,1145195
645,41.49,41.87,41.45,41.71,602073
660,41.729,41.94,41.4,41.525,924353
675,41.51,41.9,41.43,41.739,870634
690,41.77,42.17,41.6201,42.1599,871011
705,42.1413,42.3299,41.55,41.603,1181655
720,41.6,41.94,41.47,41.63,949968
735,41.63,41.83,41.53,41.79,425742
750,41.785,41.88,41.61,41.8202,507572
765,41.83,41.83,41.51,41.73,435802
780,41.72,42.54,41.72,42.41,2655601
795,42.42,42.42,41.7501,41.99,1171811
810,41.99,42.7755,41.96,42.7286,1204095
825,42.71,43.3999,42.63,43.03,2126106
840,43.03,43.25,42.69,42.7445,1139211
855,42.75,42.795,42.34,42.35,1054533
870,42.35,42.75,42.26,42.285,732923
885,42.29,42.66,42.17,42.17,694378
900,42.17,42.29,41.86,41.883,989245
915,41.88,42.33,41.84,41.9878,935677
930,41.99,42.15,41.99,42.075,579603
945,42.08,42.25,41.94,42.193,1309564
