time,open,high,low,close,volume
570,7.35,7.37,7.11,7.185,2377933.0
585,7.18,7.2,7.09,7.165,1380427.0
600,7.1613,7.2099,7.13,7.2,1332693.0
615,7.2,7.245,7.17,7.215,803283.0
630,7.215,7.23,7.1,7.105,1142374.0
645,7.1,7.14,7.07,7.075,855064.0
660,7.08,7.12,7.05,7.11,954782.0
675,7.1093,7.14,7.1,7.125,440756.0
690,7.1201,7.13,7.05,7.065,768231.0
705,7.0696,7.1,7.0601,7.085,316791.0
720,7.08,7.14,7.08,7.14,423063.0
735,7.13,7.14,7.09,7.105,306556.0
750,7.1043,7.13,7.09,7.095,334136.0
765,7.1,7.1678,7.09,7.15,376506.0
780,7.145,7.27,7.14,7.2601,628646.0
795,7.27,7.37,7.26,7.34,1294865.0
810,7.34,7.34,7.24,7.245,410575.0
825,7.24,7.28,7.22,7.22,412669.0
840,7.225,7.25,7.2,7.2203,354271.0
855,7.22,7.23,7.1901,7.1901,270307.0
870,7.195,7.235,7.19,7.235,340354.0
885,7.2322,7.25,7.17,7.205,538055.0
900,7.2,7.21,7.16,7.17,604042.0
915,7.17,7.2,7.16,7.17,1357687.0
930,7.17,7.225,7.17,7.205,759869.0
945,7.205,7.24,7.2,7.24,1225670.0
