time,open,high,low,close,volume
570,19.44,19.91,19.32,19.8991,1744383
585,19.89,20.0,19.475,19.7303,1367041
600,19.74,20.16,19.62,20.01,1855584
615,20.01,20.1,19.89,20.01,1045820
630,20.01,20.475,19.99,20.4,2155886
645,20.39,20.42,20.14,20.25,948272
660,20.255,20.41,20.14,20.36,5094801
675,20.365,20.57,20.36,20.53,1108971
690,20.53,20.61,20.3,20.32,767561
705,20.32,20.34,20.21,20.335,517616
720,20.335,20.34,20.21,20.225,434620
735,20.22,20.26,19.94,19.94,757994
750,19.9412,20.06,19.92,19.985,436588
765,19.98,20.02,19.92,19.9208,292832
780,19.92,20.03,19.825,20.01,480471
795,20.01,20.045,19.96,20.0299,177962
810,20.0288,20.06,19.975,20.045,258090
825,20.045,20.1,19.955,19.97,315677
840,19.98,20.055,19.98,20.015,228722
855,20.015,20.1,19.99,20.092,192687
870,20.1,20.11,19.96,20.02,458035
885,20.0193,20.04,19.96,20.015,418540
900,20.02,20.02,19.9,19.98,261002
915,19.985,20.0,19.88,19.94,271542
930,19.935,19.995,19.89,19.99,377470
945,19.98,20.035,19.97,19.99,1533073
