,time,close,volume
0,570,-0.26105297604309985,2644737
1,585,-0.22684054431262435,1209359
2,600,0.8347389818779494,1606204
3,615,-0.3646308113035566,947890
4,630,0.3072528994287727,1004340
5,645,0.09580564942049477,763299
6,660,0.2881407078501492,844881
7,675,-0.06902204391527397,764643
8,690,0.07022372009834235,527903
9,705,0.16659493888793414,580899
10,720,-0.008608074373766993,464451
11,735,0.19330727264916392,651146
12,750,0.09656030727635316,492900
13,765,0.12644121555013327,684819
14,780,-0.019291363899434512,705670
15,795,0.25442572479262265,451566
16,810,0.10678740762889238,557636
17,825,-0.19044358376308887,600717
18,840,0.023532431969881404,525569
19,855,0.1879057055005115,463229
20,870,-0.19254631808651262,410273
21,885,0.26458413348696475,404958
22,900,0.18741747241981416,432647
23,915,-0.14289675176488492,655293
24,930,0.044768482987972105,1054928
