,time,close,volume
0,570,-0.11375578386008758,2696793
1,585,0.1683303973380225,1071192
2,600,-0.007829933837051956,822387
3,615,-0.09012539184953691,918062
4,630,0.30081650193382437,717951
5,645,0.3930266946844187,663774
6,660,-0.15199345258975144,1048347
7,675,0.05842486562282234,668574
8,690,0.04282655246253207,742078
9,705,0.04669805813908415,427281
10,720,0.10107685728724912,627248
11,735,0.03109090202478881,536718
12,750,0.02331274041263639,507943
13,765,-0.0369254688562928,394282
14,780,0.013602269635857528,462372
15,795,-0.15179822512843932,458907
16,810,-0.05062502433895224,1627302
17,825,-0.01947495520760745,552499
18,840,-0.13065267837992098,486133
19,855,-0.08782887032553903,506426
20,870,-0.044402562929988974,454454
21,885,-0.1393375307966073,515440
22,900,-0.007821971919124811,582489
23,915,0.26679772519835315,751601
24,930,-0.17739918724602852,960227
