,time,close,volume
0,570,-0.16536380036079526,1967957
1,585,-0.22432785348376438,1271454
2,600,0.1103678929765833,971414
3,615,0.21192450815158143,685984
4,630,0.21147633796249737,739740
5,645,-0.17013610888710665,594960
6,660,0.006671559143365739,525254
7,675,0.20639147802929578,451388
8,690,0.0,419218
9,705,-0.013317352510308836,323872
10,720,0.029955067398893323,345276
11,735,-0.023303815167452287,498272
12,750,0.01830678849002507,264294
13,765,0.08480494861817667,270530
14,780,-0.02328521056483041,390573
15,795,-0.029947093468216765,255933
16,810,-0.056598748168850396,389832
17,825,-0.011654041455098647,280013
18,840,-0.13169739605907438,287595
19,855,0.024999583340273874,349443
20,870,0.043047410125212564,355338
21,885,0.015257512159366255,306657
22,900,-0.10004001600640636,328784
23,915,-0.028352707683576957,346412
24,930,0.12649300557307364,448477
