time,open,high,low,close,volume
570,10.91,11.03,10.69,10.92,442304
585,10.92,11.14,10.86,10.87,440800
600,10.87,11.12,10.86,11.115,221339
615,11.11,11.31,11.08,11.29,842305
630,11.28,11.389,11.24,11.38,983529
645,11.37,11.46,11.28,11.29,653539
660,11.29,11.34,11.24,11.24,336920
675,11.24,11.26,11.18,11.25,238547
690,11.2501,11.32,11.14,11.15,437005
705,11.16,11.16,11.01,11.0201,209883
720,11.02,11.04,10.95,10.98,479894
735,10.97,10.98,10.92,10.955,185084
750,10.955,10.96,10.91,10.95,347822
765,10.95,11.04,10.95,11.04,259587
780,11.04,11.07,10.93,10.95,182251
795,10.945,11.0,10.88,10.91,313160
810,10.91,10.93,10.86,10.89,200054
825,10.9,10.97,10.88,10.96,288880
840,10.95,11.04,10.92,11.02,652745
855,11.02,11.06,11.01,11.02,599773
870,11.02,11.24,11.02,11.2,711693
885,11.19,11.35,11.19,11.2299,939215
900,11.22,11.36,11.19,11.27,383959
915,11.27,11.34,11.25,11.26,256637
930,11.26,11.35,11.25,11.27,345189
945,11.27,11.28,11.18,11.24,1051836
