time,open,high,low,close,volume
570,14.71,14.74,14.4,14.58,1588094
585,14.58,14.66,14.48,14.545,1079145
600,14.54,14.59,14.5,14.53,1133264
615,14.52,14.57,14.46,14.55,957525
630,14.55,14.59,14.52,14.59,512016
645,14.59,14.67,14.57,14.63,531141
660,14.62,14.63,14.58,14.62,314161
675,14.62,14.64,14.6,14.63,421870
690,14.63,14.66,14.6,14.65,870112
705,14.66,14.67,14.61,14.62,468563
720,14.62,14.66,14.61,14.66,286117
735,14.66,14.73,14.65,14.71,501605
750,14.71,14.715,14.62,14.64,360596
765,14.65,14.665,14.64,14.65,124517
780,14.66,14.68,14.65,14.67,215593
795,14.68,14.68,14.61,14.65,588392
810,14.65,14.69,14.65,14.66,368813
825,14.66,14.665,14.6,14.6,330422
840,14.6,14.69,14.52,14.67,930370
855,14.67,14.79,14.65,14.77,757222
870,14.7775,14.84,14.72,14.75,740377
885,14.74,14.82,14.7,14.79,906799
900,14.79,14.799,14.74,14.76,1244566
915,14.76,14.86,14.74,14.77,1605413
930,14.76,14.82,14.74,14.8,1297990
945,14.79,14.89,14.71,14.78,3533149
