time,open,high,low,close,volume
570,11.45,11.65,11.41,11.61,851257
585,11.6,11.67,11.58,11.64,950161
600,11.63,11.7,11.6,11.61,678558
615,11.61,11.65,11.49,11.64,755486
630,11.64,11.75,11.62,11.7,503808
645,11.71,11.79,11.7,11.76,427133
660,11.76,11.8,11.75,11.77,355058
675,11.777,11.8,11.75,11.78,671110
690,11.7775,11.83,11.75,11.76,617888
705,11.76,11.76,11.6596,11.72,464348
720,11.72,11.76,11.68,11.71,581233
735,11.71,11.75,11.71,11.72,203467
750,11.73,11.81,11.7,11.79,540661
765,11.8,11.83,11.75,11.79,629058
780,11.78,11.93,11.77,11.91,581813
795,11.91,11.91,11.81,11.81,178637
810,11.82,11.83,11.78,11.78,243191
825,11.77,11.82,11.75,11.81,300229
840,11.82,11.82,11.77,11.77,171320
855,11.77,11.79,11.75,11.76,229120
870,11.76,11.79,11.75,11.76,266315
885,11.77,11.9,11.77,11.879,811419
900,11.87,11.92,11.85,11.9,609812
915,11.91,11.91,11.85,11.85,293015
930,11.86,11.92,11.84,11.92,540507
945,11.92,11.97,11.9,11.97,1838017
