time,open,high,low,close,volume
570,88.87,89.17,88.7,89.09,127792
585,89.09,89.21,88.7,88.98,98961
600,88.99,89.05,88.49,88.7,73333
615,88.66,88.69,88.29,88.29,47325
630,88.3,88.35,87.99,88.13,53422
645,88.09,88.37,87.93,88.12,57982
660,88.15,88.46,88.08,88.38,70953
675,88.36,88.45,88.11,88.18,58137
690,88.16,88.16,87.94,88.05,55231
705,88.04,88.205,88.04,88.13,32900
720,88.17,88.54,88.17,88.54,18085
735,88.52,88.55,88.3,88.4,8400
750,88.42,88.57,88.31,88.39,16871
765,88.445,88.47,88.26,88.415,17545
780,88.41,88.41,88.23,88.24,20500
795,88.17,88.18,87.95,88.01,18188
810,88.06,88.2,87.95,88.06,26130
825,88.08,88.22,88.0,88.14,12713
840,88.18,88.18,87.88,87.97,13429
857,87.94,88.01,87.9,87.92,9300
870,87.9,87.9,87.65,87.82,19473
885,87.865,88.038,87.83,87.89,10100
900,87.89,87.95,87.8,87.87,41080
915,87.88,88.03,87.66,87.66,56492
930,87.65,87.68,87.51,87.518,47694
945,87.52,87.52,87.26,87.33,168161
