time,open,high,low,close,volume
570,68.56,68.73,68.53,68.72,35384
585,68.72,69.13,68.72,69.1,40378
600,69.09,69.37,69.09,69.13,67126
615,69.17,69.2,68.75,68.78,24752
630,68.78,68.9,68.52,68.57,46852
645,68.58,68.6899,68.51,68.54,40050
660,68.53,68.73,68.34,68.565,47306
675,68.55,68.56,68.16,68.26,69687
690,68.32,68.69,68.23,68.69,25336
705,68.68,68.73,68.56,68.61,48256
720,68.66,68.72,68.49,68.55,18958
735,68.55,68.64,68.34,68.36,28109
750,68.36,68.52,68.28,68.48,43517
765,68.48,68.51,68.37,68.41,12113
780,68.36,68.49,68.22,68.23,23765
795,68.25,68.59,68.23,68.59,25336
810,68.57,68.57,68.33,68.45,16610
825,68.41,68.93,68.38,68.84,50612
840,68.85,68.93,68.82,68.825,24897
855,68.82,69.0,68.7701,68.7701,124505
870,68.79,68.79,68.68,68.7499,17901
885,68.75,68.75,68.615,68.63,26197
900,68.62,68.67,68.49,68.67,33732
915,68.66,68.66,68.44,68.54,49044
930,68.52,68.71,68.51,68.7,60559
945,68.7,68.81,68.55,68.68,81449
