time,open,high,low,close,volume
570,78.54,78.7,78.39,78.695,44357
585,78.74,78.81,78.42,78.76,24330
600,78.8,79.06,78.51,78.51,29765
615,78.52,78.65,78.482,78.6,63557
630,78.59,78.765,78.57,78.71,20665
645,78.727,78.85,78.6,78.62,16139
660,78.6,78.81,78.59,78.81,22255
675,78.76,79.04,78.75,79.04,18235
690,78.955,79.03,78.78,79.03,45437
705,79.02,79.08,78.64,78.725,19913
720,78.72,78.85,78.515,78.85,20461
735,78.825,78.97,78.825,78.93,5299
750,78.87,79.06,78.87,79.0,12960
765,79.02,79.23,78.99,79.22,8900
780,79.22,79.23,79.02,79.08,6690
796,79.08,79.17,79.06,79.135,12010
810,79.14,79.26,79.12,79.18,10117
825,79.144,79.5399,79.13,79.5399,18842
841,79.53,79.68,79.53,79.61,10800
855,79.6193,79.85,79.6193,79.77,12486
870,79.77,79.83,79.72,79.72,10319
885,79.72,79.97,79.6,79.97,74832
900,79.97,80.25,79.97,80.25,77401
915,80.26,80.275,80.08,80.09,69873
930,80.07,80.31,80.01,80.31,96610
945,80.31,80.4,80.14,80.19,218453
