time,open,high,low,close,volume
570,39.76,39.795,39.63,39.78,213431
585,39.79,39.8,39.67,39.69,162063
600,39.69,39.81,39.66,39.8,159944
615,39.81,39.825,39.75,39.76,81007
630,39.76,39.815,39.76,39.8,91947
645,39.8,39.81,39.74,39.805,81209
660,39.81,39.84,39.78,39.79,56733
675,39.79,39.84,39.75,39.81,293394
690,39.82,39.88,39.82,39.82,155998
705,39.825,39.83,39.78,39.785,35067
720,39.785,39.8,39.75,39.77,33398
735,39.77,39.78,39.75,39.7664,37858
750,39.7644,39.79,39.76,39.78,29563
765,39.785,39.79,39.77,39.785,35810
780,39.785,39.8,39.77,39.79,30205
795,39.79,39.8,39.765,39.771,28324
810,39.775,39.785,39.75,39.765,26146
825,39.76,39.8,39.76,39.795,25298
840,39.79,39.8,39.77,39.77,30246
855,39.775,39.83,39.77,39.8276,70056
870,39.829,39.87,39.825,39.855,364172
885,39.85,39.86,39.8226,39.8299,48999
900,39.825,39.845,39.805,39.81,33691
915,39.81,39.82,39.78,39.79,112320
930,39.785,39.81,39.765,39.77,105983
945,39.78,39.8,39.76,39.795,209897
