,time,close,volume
0,570,-0.15993978737415324,919406
1,585,0.1596843885027123,470779
2,600,-0.056390977443597806,445045
3,615,0.34653929006274264,430787
4,630,-0.30532199727559106,334607
5,645,0.1360352753541704,369630
6,660,-0.2445217718423823,173731
7,675,0.16899821612994725,225476
8,690,0.028158438145298604,258247
9,705,-0.009387027128513203,264875
10,720,-0.009387908374019073,285129
11,735,-0.018967171769339153,203592
12,750,0.08462332301342532,171620
13,765,0.046886721680417444,289918
14,780,0.0,262819
15,795,0.31781641428304674,234614
16,810,0.12137055363644426,342302
17,825,-0.08409643057372773,227520
18,840,-0.01869158878504301,357879
19,855,0.028029524432403193,234891
20,870,0.04669406051549977,193910
21,885,0.10262151320085777,177258
22,900,0.20482264221208352,209804
23,915,0.08372093023256132,449619
24,930,0.0,472109
