,time,close,volume
0,570,-0.8404832778847907,1096335
1,585,-0.5989078738770413,655267
2,600,0.21566914560215053,561395
3,615,-0.022327707454281417,650885
4,630,0.03514938488575751,791894
5,645,-0.3970004411116038,865042
6,660,0.0,486071
7,675,0.10575482506389755,340681
8,690,0.28998242530755564,568428
9,705,-0.08795074758134944,301759
10,720,-0.07041013906002314,319379
11,735,-0.31554988142599444,332050
12,750,0.041832141911566596,390602
13,765,0.17619592987402238,304240
14,780,0.0616305687621,301823
15,795,0.11432591680590577,298647
16,810,-0.14090708938793184,244872
17,825,0.20214448936544557,251714
18,840,-0.17608733932030537,687841
19,855,0.6820566631689412,339944
20,870,0.2095982380484515,657368
21,885,0.05215419501133406,626765
22,900,0.18281535648995206,580914
23,915,-0.2443494196701293,391855
24,930,0.35652173913043184,672505
