,time,close,volume
0,570,-1.6926941137927392,598505
1,585,0.45296419770981305,349620
2,600,0.8586312196874594,258873
3,615,0.6708774934874907,260133
4,630,-0.5417623421354731,264872
5,645,0.5814160870340629,195160
6,660,-0.6425904652498637,158582
7,675,0.7941878272018298,164083
8,690,-0.14265844002997044,160784
9,705,0.2383832633601423,115920
10,720,0.056894957684384115,82479
11,735,-0.29959340894501457,73929
12,750,-0.9359925120599117,58746
13,765,-0.3178042614662317,92423
14,780,-0.22441001882148714,73997
15,795,-0.13773106197897625,78544
16,810,0.11584968503368691,78634
17,825,-0.10147133434805738,70889
18,840,-0.039879636007690844,76136
19,855,0.10502679994206159,79886
20,870,-0.42553191489362285,57338
21,885,-0.1055850870166619,77599
22,900,-0.1793789359962286,66625
23,915,-0.17838351359251908,76462
24,930,0.5523255813953423,103911
