,time,close,volume
0,570,-4.072497798649847,293693
1,585,-1.7546479504218577,493867
2,600,-1.4160230198394703,690050
3,615,1.499216827030649,760852
4,630,0.03966502439548409,498871
5,645,0.39863359572256013,264622
6,660,0.28878193261755997,292113
7,675,0.2953119232188832,276119
8,690,-0.19810300468552372,193194
9,705,0.41826887661142204,192772
10,720,0.6913200921760073,128726
11,735,0.3753370745572588,138591
12,750,0.6839424443143094,152414
13,765,0.5077776177445023,207688
14,780,0.280071813285448,147943
15,795,0.4076670004291183,187083
16,810,-0.03935176904089495,151438
17,825,-0.003362900623414155,137964
18,840,-0.34484491671453166,156805
19,855,0.4929627777380851,121559
20,870,-0.6630803751222578,111761
21,885,0.2596657341654076,103347
22,900,-0.5416164836036643,160856
23,915,0.3671768340878032,129133
24,930,0.7275839931521579,148379
