,time,close,volume
0,570,-0.4304257179366566,446371
1,585,-1.2874659400544866,363662
2,600,1.1447811447811371,265739
3,615,-0.7326007326007412,204603
4,630,-1.3778363375795146,186585
5,645,-0.17663268117939757,164084
6,660,0.027548209366385707,190706
7,675,0.048186136160268185,182746
8,690,-0.5885611411162047,131329
9,705,0.7899979391358148,108690
10,720,0.7093649819248484,86880
11,735,-0.023878560463943384,142581
12,750,0.6607929515418656,142844
13,765,-1.3218884120171752,241867
14,780,0.05147563486615555,142989
15,795,0.7155025553662769,125577
16,810,-0.08525149190110827,114439
17,825,0.29586543188805503,93968
18,840,0.450093078355044,123571
19,855,-0.03047128927409771,111173
20,870,0.8193418401611813,107784
21,885,-1.0176390773405697,94536
22,900,-0.66930747165689,122571
23,915,-0.10939422945439395,149061
24,930,-0.32238150764798607,202719
