time,open,high,low,close,volume
570,28.97,29.15,28.85,28.9539,842610
585,28.96,29.24,28.92,29.22,459955
600,29.215,29.33,29.06,29.09,523988
615,29.099,29.2,29.025,29.187,251753
630,29.18,29.395,29.16,29.385,298504
645,29.39,29.45,29.32,29.34,590071
660,29.34,29.55,29.34,29.37,547431
675,29.37,29.45,29.32,29.45,227330
690,29.44,29.52,29.41,29.48,353603
705,29.475,29.54,29.39,29.5,522546
720,29.5,29.53,29.4695,29.48,256711
735,29.49,29.49,29.33,29.34,329340
750,29.33,29.4,29.3,29.38,353098
765,29.38,29.44,29.375,29.42,249180
780,29.42,29.5,29.405,29.44,246002
795,29.44,29.445,29.38,29.42,183184
810,29.42,29.44,29.41,29.43,109095
825,29.425,29.43,29.275,29.36,407152
840,29.36,29.38,29.25,29.285,187377
855,29.28,29.33,29.28,29.315,175931
870,29.31,29.32,29.27,29.29,158749
885,29.29,29.32,29.27,29.29,363837
900,29.29,29.29,29.23,29.27,188604
915,29.26,29.29,29.215,29.28,268349
930,29.28,29.29,29.16,29.19,586453
945,29.19,29.2,29.04,29.07,2191488
