time,open,high,low,close,volume
570,27.31,27.409,27.14,27.295,498269
585,27.3,27.335,27.12,27.21,273032
600,27.215,27.33,27.09,27.23,335367
615,27.23,27.255,27.02,27.02,638673
630,27.02,27.05,26.89,27.0,477104
645,27.005,27.185,26.99,27.115,337980
660,27.11,27.1127,26.97,26.98,222235
675,26.97,27.025,26.84,26.84,271630
690,26.84,26.93,26.825,26.895,212321
705,26.89,26.99,26.875,26.93,280425
720,26.925,26.99,26.91,26.96,184345
735,26.95,27.02,26.92,26.99,152724
750,26.985,27.16,26.97,27.055,886683
765,27.055,27.18,27.0,27.025,343893
780,27.02,27.12,27.015,27.095,229222
795,27.09,27.225,27.075,27.22,257923
810,27.22,27.26,27.19,27.22,190705
825,27.225,27.225,27.12,27.13,133742
840,27.135,27.16,27.1,27.12,174497
855,27.12,27.15,27.07,27.15,207963
870,27.155,27.16,27.075,27.09,197186
885,27.095,27.11,27.05,27.07,163873
900,27.065,27.17,27.05,27.16,258829
915,27.16,27.25,27.135,27.25,260311
930,27.24,27.26,27.185,27.235,374498
945,27.235,27.24,27.06,27.1,899267
