time,open,high,low,close,volume
570,27.69,27.96,27.47,27.63,1169433
585,27.63,27.7,27.5,27.51,1027894
600,27.515,27.62,27.48,27.515,951292
615,27.51,27.82,27.51,27.82,510658
630,27.83,28.01,27.8,27.965,908739
645,27.97,28.21,27.96,28.07,725447
660,28.07,28.17,28.03,28.16,291254
675,28.16,28.43,28.13,28.4297,683086
690,28.425,28.429,28.32,28.341,655511
705,28.35,28.365,28.25,28.27,330832
720,28.2605,28.37,28.26,28.35,184521
735,28.35,28.4385,28.34,28.375,300976
750,28.37,28.41,28.32,28.36,224490
765,28.36,28.49,28.32,28.46,297834
780,28.47,28.55,28.37,28.47,274981
795,28.47,28.47,28.37,28.41,229079
810,28.4,28.455,28.34,28.41,313222
825,28.415,28.42,28.29,28.295,340981
840,28.295,28.32,28.23,28.2822,321360
855,28.29,28.34,28.26,28.335,182703
870,28.33,28.38,28.31,28.34,185401
885,28.34,28.38,28.31,28.38,149955
900,28.38,28.41,28.35,28.38,195821
915,28.38,28.4,28.34,28.385,272640
930,28.38,28.43,28.37,28.405,311765
945,28.405,28.43,28.325,28.41,956884
